Date,Close,High,Low,Open,Volume,Ticker
,QQQ,QQQ,QQQ,QQQ,QQQ,
2023-06-26,353.2348937988281,360.30591589951626,353.14601589816823,357.501213860414,52685500,QQQ
2023-06-27,359.3085021972656,360.0393263673244,354.0546392154727,354.7854332472095,49428100,QQQ
2023-06-28,360.0096435546875,361.96501757699343,357.4024380071899,357.4814606749841,46498000,QQQ
2023-06-29,359.2887268066406,360.3553219187688,357.63949771011954,359.71337572243283,46151000,QQQ
2023-06-30,364.82904052734375,365.88572018075826,362.6662543749712,362.9822546649245,58712500,QQQ
2023-07-03,365.6882019042969,366.32023258473816,364.38459906934355,365.470934765138,19432900,QQQ
2023-07-05,365.67828369140625,367.38679468398846,364.0784213278043,364.1179326600076,34460900,QQQ
2023-07-06,362.8933410644531,363.33776069414586,359.98987583419824,361.95516537933815,49374700,QQQ
2023-07-07,361.6885070800781,365.8758345611134,361.4613847160061,362.6662242526978,47133700,QQQ
2023-07-10,361.8070373535156,362.48846477210316,358.89371663623274,361.41201439131186,48498800,QQQ
2023-07-11,363.5945739746094,364.04884887761943,360.08867358036474,362.2317191272589,38214100,QQQ
2023-07-12,368.186767578125,369.5397370107886,365.69806571873744,367.7127219529275,61975400,QQQ
2023-07-13,374.4380798339844,375.2676370564308,370.79393516568695,371.3765992812748,46960000,QQQ
2023-07-14,374.3590393066406,378.1019166271778,373.4800854925159,374.8725660532759,55148500,QQQ
2023-07-17,377.85504150390625,378.73399535979013,374.5960648116778,375.0799656178111,40868900,QQQ
2023-07-18,380.9461669921875,382.31890709119443,375.27751107443015,377.2131445349272,55262000,QQQ
2023-07-19,380.8572998046875,383.158360433188,379.5240710028148,382.01277280319545,54093000,QQQ
2023-07-20,372.0777587890625,379.32653603753215,371.05067513239544,377.85503277931537,71941700,QQQ
2023-07-21,370.96185302734375,375.19854737721033,370.5273187279564,374.46772325279335,60499600,QQQ
2023-07-24,371.5544128417969,372.88761160727756,369.6878863488103,371.93955044519856,40380100,QQQ
2023-07-25,374.07269287109375,375.7416927291985,372.24567780377157,372.2654485413735,38894400,QQQ
2023-07-26,372.82830810546875,374.52693377752786,370.5173923896994,373.0258346336474,47075700,QQQ
2023-07-27,371.93951416015625,379.9289712959523,370.64579672132845,378.30936822449985,63940200,QQQ
2023-07-28,378.71429443359375,379.7413480832453,375.49479859843973,376.00832542326555,56902900,QQQ
2023-07-31,378.9117736816406,380.0968726247332,377.5884302735675,379.02042231827784,44019900,QQQ
2023-08-01,378.03289794921875,378.79331794903516,375.95898960443003,377.55885228408016,41060600,QQQ
2023-08-02,369.73724365234375,374.54671639674933,368.4928927896353,374.54671639674933,72687100,QQQ
2023-08-03,369.1446838378906,371.27784376916316,367.14976836619996,367.31766892960326,47666400,QQQ
2023-08-04,367.4164733886719,373.40116019811114,366.91280178030746,371.08035884566385,61702800,QQQ
2023-08-07,370.52728271484375,370.6260459802544,366.8930235989423,369.2335653114206,37230400,QQQ
2023-08-08,367.3769226074219,368.02872398993634,364.2364496957481,368.0089833922785,44726500,QQQ
2023-08-09,363.3377990722656,367.82138662373694,362.5773791033802,367.66337140845155,51150900,QQQ
2023-08-10,364.0093078613281,369.70758976833025,362.4785826942923,366.3597349990874,72035300,QQQ
2023-08-11,361.6885070800781,363.4266441528972,360.15778191139174,361.44161397943077,48707200,QQQ
2023-08-14,365.7474365234375,365.8659403867651,360.1676586107712,360.8885671587864,42130800,QQQ
2023-08-15,361.86627197265625,365.5696682669886,361.19469987283037,364.7697069401619,45539900,QQQ
2023-08-16,358.0345153808594,362.86372886694943,357.93575211070043,361.32311829508967,53190500,QQQ
2023-08-17,354.1236877441406,359.7824882831496,353.70892422553004,359.4368319254294,62604300,QQQ
2023-08-18,353.6793518066406,354.9434434281264,350.3018405235888,350.8450234931913,61191400,QQQ
2023-08-21,359.3775634765625,360.05899079270586,354.6865949271119,355.1507551259586,50696500,QQQ
2023-08-22,358.86407470703125,362.0045478036107,358.1727619501807,361.99466243504116,44530200,QQQ
2023-08-23,364.5228271484375,365.61904816346475,359.83185833786496,360.04912546725575,51770600,QQQ
2023-08-24,356.7309265136719,368.1077504447575,356.5235447350416,368.00901730905156,66842500,QQQ
2023-08-25,359.4961242675781,361.1947501431892,354.12372755114876,357.57037600949326,69960500,QQQ
2023-08-28,362.20208740234375,363.1402631623832,359.7232708675459,362.42920978107924,40910000,QQQ
2023-08-29,370.112548828125,370.46809061335944,361.6787010620461,362.00458673838244,58492400,QQQ
2023-08-30,372.1765441894531,372.75923846473546,369.2138267984657,370.2211699999261,41731500,QQQ
2023-08-31,373.29248046875,375.0009915643062,372.18640420691946,372.2555415078633,35730700,QQQ
2023-09-01,372.8974304199219,376.09715510728597,371.40618656555165,375.6725062409142,39801200,QQQ
2023-09-05,373.3714599609375,374.5960399465931,371.1592775547772,372.0875979111014,32344200,QQQ
2023-09-06,370.0829162597656,372.93701530710314,368.06829001986785,372.5913588976637,42998700,QQQ
2023-09-07,367.43621826171875,368.2164089676407,364.562378698881,365.6092031273389,52060700,QQQ
2023-09-08,367.94970703125,370.19151564035695,366.9819053796093,367.38681367525555,35800100,QQQ
2023-09-11,372.2851867675781,372.79871359052174,369.0163243771731,370.99146927232147,39936600,QQQ
2023-09-12,368.1570739746094,372.26537822327674,367.8706695783574,370.6062339090532,41391000,QQQ
2023-09-13,369.55950927734375,371.16925732888444,367.25847853543036,368.3941809211528,46300700,QQQ
2023-09-14,372.5814514160156,373.56902387676206,369.2434818148812,371.317359871793,48039400,QQQ
2023-09-15,366.2017517089844,371.64328575982034,365.26354579045386,371.2383774233135,69811200,QQQ
2023-09-18,366.5835266113281,367.7011038274743,364.9714483389721,365.2582674025196,36903500,QQQ
2023-09-19,365.80218505859375,366.6032743081606,362.7659415076961,365.25824600141294,37621700,QQQ
2023-09-20,360.53082275390625,367.22635589682943,360.4516856864801,366.8703296392556,45514200,QQQ
2023-09-21,353.9242248535156,357.6231126860591,353.7561114231853,356.8318930135082,69734800,QQQ
2023-09-22,353.97369384765625,357.8208957635574,353.657205977932,355.67477841999346,51589700,QQQ
2023-09-25,355.655029296875,355.7440660456403,352.0155088268365,353.0045109229523,39168000,QQQ
2023-09-26,350.3143615722656,353.60775486718995,349.325359652435,353.06378570211706,53657700,QQQ
2023-09-27,351.13525390625,353.0539200662519,347.49570386320846,351.47151094083523,56066000,QQQ
2023-09-28,354.0726013183594,356.20884917355465,349.3550426532407,350.21546952923364,56453300,QQQ
2023-09-29,354.3297424316406,358.95829481818686,353.093489908065,357.56379834976,64829600,QQQ
2023-10-02,357.2868347167969,358.69120050765986,353.9835720049765,354.59674835157386,51625100,QQQ
2023-10-03,351.0166015625,357.03962009394075,349.3946238023632,354.8341347782266,60478500,QQQ
2023-10-04,355.7934875488281,356.64401482464,351.3924163527906,351.8572485236486,54786700,QQQ
2023-10-05,354.7451477050781,356.1890822470353,351.23420250059434,355.783587784729,45897400,QQQ
2023-10-06,360.6890869140625,361.8857710338815,350.9474099503717,351.7385995772711,75049100,QQQ
2023-10-09,362.528564453125,363.07250347096567,356.8121341989908,358.31540634756425,45304800,QQQ
2023-10-10,364.5362548828125,367.19667276001644,362.3604685243872,362.8648390363328,46968800,QQQ
2023-10-11,367.1373291015625,367.32524189890984,364.140654204321,365.87140773003347,38215100,QQQ
2023-10-12,365.86151123046875,369.62960652463215,363.45824355755127,367.6417329815512,49587900,QQQ
2023-10-13,361.26263427734375,367.0779706237829,359.85823821589264,366.49446308996596,52469900,QQQ
2023-10-16,365.3472595214844,366.4054989835884,362.43959101141144,362.5879352860176,44201100,QQQ
2023-10-17,364.1505126953125,365.8515971754603,359.6604356055138,361.7867836602128,50999100,QQQ
2023-10-18,359.3736572265625,363.8637348239223,358.0384984704244,361.64837996937655,54280500,QQQ
2023-10-19,356.01104736328125,361.9944973269056,355.2099581663516,360.7978133705698,72274200,QQQ
2023-10-20,350.7001037597656,356.0802768782557,350.47262244170946,355.5066388351383,72559700,QQQ
2023-10-23,351.75830078125,355.3088137959883,347.25832426083207,349.3748027042258,60665200,QQQ
2023-10-24,355.1802978515625,355.95171821462833,351.87703474910404,353.57811941919095,47082100,QQQ
2023-10-25,346.4869384765625,352.9550196606333,345.9034309496887,352.7770065538469,71190500,QQQ
2023-10-26,339.88043212890625,346.2199385928812,338.5848419189369,345.28037461682135,78621400,QQQ
2023-10-27,341.5122985839844,345.0034746450301,340.2958151858945,342.61997606096975,63476700,QQQ
2023-10-30,345.35955810546875,346.6848173464177,342.6398022303545,344.0045998257557,55298500,QQQ
2023-10-31,347.0110778808594,347.3869034168694,342.80781997474776,345.38913052464005,47671900,QQQ
2023-11-01,353.03411865234375,353.59785699318877,347.75285199534585,347.851758224222,58992700,QQQ
2023-11-02,359.44287109375,359.6802219035088,356.3373904836656,357.56377342528947,58162400,QQQ
2023-11-03,363.6658935546875,364.9614836767162,360.510974963259,360.7384562741133,53280500,QQQ
2023-11-06,365.1494445800781,365.713183001741,362.87475189954245,364.437361884806,38848700,QQQ
2023-11-07,368.60107421875,369.4713706654541,364.9911926091923,366.1977763112866,50777400,QQQ
2023-11-08,368.8384094238281,369.6790671627911,366.5439175331361,368.9768540096402,35663400,QQQ
2023-11-09,365.9999694824219,370.67792952498826,365.50546849309717,369.53071378986675,53859400,QQQ
2023-11-10,374.2284851074219,374.37682937255494,367.19666512065413,367.7307346570792,58309800,QQQ
2023-11-13,373.06146240234375,374.11970186099234,371.1131271170165,372.64609843480275,40733500,QQQ
2023-11-14,381.0921325683594,382.01192737916085,378.9657842757992,379.4899541356577,67792600,QQQ
2023-11-15,381.37896728515625,383.4855464895684,380.0141396213429,382.99104546250254,54141400,QQQ
2023-11-16,381.705322265625,381.94267308012263,379.3415930707881,380.60751438468367,45343500,QQQ
2023-11-17,381.7942810058594,382.8129516997618,380.063527775699,380.9733925719534,46571900,QQQ
2023-11-20,386.442626953125,387.1052715648327,381.80420521700717,381.80420521700717,44429600,QQQ
2023-11-21,384.1976013183594,384.9492524832218,382.44707867497453,384.7316708398114,43337000,QQQ
2023-11-22,385.7700500488281,388.74695520495914,384.7612790512476,386.27445063858863,44121000,QQQ
2023-11-24,385.2261657714844,385.9580175687415,384.2272641267292,385.364610352234,15718800,QQQ
2023-11-27,384.8899230957031,386.84812774676544,384.00969682499436,384.7316791532629,34139700,QQQ
2023-11-28,385.8987121582031,386.48221974564893,383.78223328466834,384.1382897171464,35491100,QQQ
2023-11-29,385.52288818359375,389.80528397850907,385.1767314283685,388.3712189276964,38811700,QQQ
2023-11-30,384.55364990234375,386.2547346182854,381.57677428590614,385.78990245224475,52834400,QQQ
2023-12-01,385.6514892578125,386.24489656646466,381.8240558808327,383.48557219949925,40490100,QQQ
2023-12-04,382.0712585449219,382.34817789667375,378.4515076157717,381.84377722021844,51186900,QQQ
2023-12-05,383.03057861328125,384.227262537292,379.9844356660515,380.1624789576286,42933000,QQQ
2023-12-06,380.8152160644531,386.07671405916574,380.46908950270466,385.9778078206892,41994100,QQQ
2023-12-07,386.1360168457031,386.96677484627355,382.704178936353,383.80198677485436,49593500,QQQ
2023-12-08,387.85693359375,388.3019663914368,384.2075137429867,384.3954265404366,46687500,QQQ
2023-12-11,391.1700439453125,391.43709379067826,387.22393578725456,387.4316177476933,41198000,QQQ
2023-12-12,394.2854309082031,394.4041063161687,390.07227283375704,391.20961906935327,39221200,QQQ
2023-12-13,399.2996826171875,399.91285906615275,394.45357855264695,395.2249989532722,55408100,QQQ
2023-12-14,398.9535217285156,401.8314909195922,395.93704759147084,400.5260312490841,55447800,QQQ
2023-12-15,400.882080078125,402.068894589449,399.1315573467715,399.73483409903093,62896600,QQQ
2023-12-18,403.4071044921875,404.30889763977,400.94949966489145,401.27650893095705,46610000,QQQ
2023-12-19,405.46832275390625,405.58723520495033,403.6746560521195,403.86294418034953,35711900,QQQ
2023-12-20,399.44317626953125,406.7665141235207,399.2648075871,404.6656467733789,54042400,QQQ
2023-12-21,404.0908508300781,404.4575378781933,400.82063744773694,403.3872653311586,45568900,QQQ
2023-12-22,404.69537353515625,406.2710240424988,402.8125224394644,405.3097747118548,34314000,QQQ
2023-12-26,407.1728210449219,407.8466784553517,405.4584191626915,405.55752295651513,22722500,QQQ
2023-12-27,408.001708984375,408.2892520753791,406.5937675377252,407.4563968107376,31980500,QQQ
2023-12-28,407.80340576171875,409.40965908261904,407.4464807513893,409.1617844060661,27029200,QQQ
2023-12-29,406.03851318359375,408.1405157225287,404.11500339649314,407.7835604769973,42662100,QQQ
2024-01-02,399.16741943359375,402.63766454829107,396.83739166209836,402.38978989724126,58026900,QQQ
2024-01-03,394.94366455078125,397.59097939801006,394.5074329595033,396.53006852519417,47002800,QQQ
2024-01-04,392.9111022949219,396.1929605601554,392.6929713713351,393.0697457173613,39432800,QQQ
2024-01-05,393.3770751953125,396.16318388064474,391.9790585182734,393.07963771429837,44922800,QQQ
2024-01-08,401.50738525390625,401.79489807284733,394.457814208893,394.60653295285175,42473800,QQQ
2024-01-09,402.3006286621094,403.23263993289595,398.2949651318017,398.4932769904061,39132900,QQQ
2024-01-10,405.0272216796875,406.03853946757323,401.72554430001696,402.6178870844031,33962800,QQQ
2024-01-11,405.8699951171875,407.7042737467346,400.80342107313487,406.30625696177617,54536200,QQQ
2024-01-12,406.0782165527344,407.753851823432,404.6801997155058,406.9110718531416,39595000,QQQ
2024-01-16,406.03851318359375,407.6249170632209,403.3713794146183,404.8388082984474,43903000,QQQ
2024-01-17,403.7481689453125,404.1249432849538,399.49466139465915,402.7170321041387,54386000,QQQ
2024-01-18,409.4790344238281,410.06401502012767,405.6816077535654,407.03003144846497,59562500,QQQ
2024-01-19,417.5993957519531,417.7580391675401,411.10509167271834,411.6900722474928,70325100,QQQ
2024-01-22,418.144775390625,421.11927161686714,417.5399454237228,419.8104860153669,44880600,QQQ
2024-01-23,419.8798828125,420.098013738095,416.99461794773197,418.8387910165577,33003800,QQQ
2024-01-24,422.2098693847656,426.195713441629,421.7141200450076,423.80619799301854,46948000,QQQ
2024-01-25,422.7254638671875,425.39259770926196,420.37561686136195,424.7183556176986,44367200,QQQ
2024-01-26,420.20709228515625,422.58668328714623,419.5526994644343,420.83174135303364,37137000,QQQ
2024-01-29,424.5101623535156,424.7084741967713,420.0087497832352,420.6631425562121,38694700,QQQ
2024-01-30,421.6843566894531,424.0441282782901,420.77219489126526,423.4690723844879,36739000,QQQ
2024-01-31,413.4251708984375,419.27500656482323,413.2467084130609,417.27219029327995,64010600,QQQ
2024-02-01,418.2934875488281,418.7892369120446,414.2580804702925,415.22976011512714,51008600,QQQ
2024-02-02,425.36285400390625,426.58237800252437,419.1957310675638,420.19712414850534,59602400,QQQ
2024-02-05,424.8076171875,425.9577290173293,421.38693467336685,425.42234152148615,39889200,QQQ
2024-02-06,423.9549255371094,426.56257195962746,421.60507845921717,425.9577420183451,35846100,QQQ
2024-02-07,428.3174743652344,429.1503295657129,425.4421344511246,426.7509198767921,37712700,QQQ
2024-02-08,429.1107177734375,429.87416085625097,427.7523694371186,428.436475681791,29889900,QQQ
2024-02-09,433.33447265625,434.1276897307243,429.457739563906,430.2509263802428,36943900,QQQ
2024-02-12,431.6390686035156,435.4067820643475,430.9549320352055,433.22547267870056,33203300,QQQ
2024-02-13,424.9067687988281,427.60364655577297,421.714141676696,423.6475763041826,64491700,QQQ
2024-02-14,429.537109375,429.96344659508924,425.2340082337258,427.5937802081985,45092700,QQQ
2024-02-15,430.8161315917969,431.282137214673,427.6631425702683,430.2311509602103,38796100,QQQ
2024-02-16,426.9095764160156,431.29198345747955,426.19569618534285,431.1928578000522,53716500,QQQ
2024-02-20,423.687255859375,426.4237718515845,419.8997233478608,424.9067799645731,53999500,QQQ
2024-02-21,421.9917297363281,422.08099124280005,418.045584438686,420.94074357843107,49779000,QQQ
2024-02-22,434.3458557128906,435.38691727565487,430.02290551785,430.79627331656803,53887800,QQQ
2024-02-23,433.0668029785156,436.8444106223351,432.08522894358055,435.9123994193736,39853900,QQQ
2024-02-26,432.8387451171875,434.87133560582856,432.6503579436515,433.8798369064346,33043200,QQQ
2024-02-27,433.87982177734375,434.26649052239225,431.3316629468004,433.94923394583435,33713200,QQQ
2024-02-28,431.5696105957031,432.95773292541065,430.6078556857338,431.72825401218796,32938800,QQQ
2024-02-29,435.2679138183594,436.3486437319432,431.3217382397872,434.5044707394436,42495200,QQQ
2024-03-01,441.8216857910156,442.7834406632999,436.10074964322064,436.1602371398043,43853000,QQQ
2024-03-04,440.2452087402344,442.2480553286728,439.9973340838939,441.8216879235833,34325700,QQQ
2024-03-05,432.3429870605469,437.20135479624605,429.96339628155164,437.19143012684754,57917100,QQQ
2024-03-06,435.0597229003906,438.2325005844506,433.1758814226458,436.5767147005598,46234500,QQQ
2024-03-07,441.6630859375,442.9222783306172,437.11208050486323,438.65884623702124,44526700,QQQ
2024-03-08,435.2877502441406,444.82599319580197,434.61353838720834,442.02003491823433,72096000,QQQ
2024-03-11,433.671630859375,434.9308233152779,431.7381962913759,433.79060586205696,45860000,QQQ
2024-03-12,439.8883361816406,440.24526120540094,432.74953312503106,435.99175338155555,55300900,QQQ
2024-03-13,436.5072937011719,438.90673381942474,435.3868953519031,438.88688448062385,37928700,QQQ
2024-03-14,435.40673828125,438.2721536889291,432.6801169524421,437.74666060679345,52195200,QQQ
2024-03-15,430.23114013671875,435.13904067139634,429.061148644839,432.36285634419323,73069800,QQQ
2024-03-18,434.33441162109375,437.86881183631334,434.0961166831345,435.5754237836891,47323800,QQQ
2024-03-19,435.41656494140625,435.8236205612336,430.21422142056804,432.3190034714641,43004100,QQQ
2024-03-20,440.57916259765625,440.9167142697895,434.9102275276901,436.61786147375443,43653500,QQQ
2024-03-21,442.6640625,446.10911342080186,442.4655187360141,445.65242943567154,39345700,QQQ
2024-03-22,443.1703796386719,444.2723838150786,441.2939548434112,442.1477869036586,28253900,QQQ
2024-03-25,441.5620422363281,443.0512567538463,439.3580035384753,440.3607207108643,27789200,QQQ
2024-03-26,440.1324157714844,444.01430544271,439.9040586267717,443.0909693693227,34142000,QQQ
2024-03-27,441.6315612792969,443.32928781843026,438.7524189757985,443.2300007807613,41359200,QQQ
2024-03-28,440.81744384765625,442.4357285036258,440.46001660122334,441.5818964080316,36839600,QQQ
2024-04-01,441.750732421875,444.3121683734862,439.83458648218004,441.7705777105314,38729000,QQQ
2024-04-02,437.93829345703125,438.25599984799044,434.88045276395883,436.9157006283774,44259700,QQQ
2024-04-03,438.92120361328125,440.80753610907306,435.7938589099752,435.80376640489357,39949800,QQQ
2024-04-04,432.20977783203125,443.7363143819441,431.98142069017416,443.1207469080008,57267700,QQQ
2024-04-05,437.3028564453125,439.98345455029073,432.82527534412907,433.6393865076434,54744600,QQQ
2024-04-08,437.4320068359375,439.3183394087971,436.0420791663647,438.23618035541006,28144900,QQQ
2024-04-09,439.0502624511719,440.0529796863414,434.29469531066786,439.77499417092577,39443600,QQQ
2024-04-10,435.2179870605469,436.08172665922456,433.1430184055925,433.8578426076271,61502200,QQQ
2024-04-11,442.1676330566406,443.1207218459624,434.8109098464166,437.0943902413944,45474600,QQQ
2024-04-12,435.11871337890625,439.0601692544331,433.7387235968138,437.92838190707624,53665000,QQQ
2024-04-15,427.9605407714844,438.9707965521134,427.11664647885715,438.88144731616194,63453600,QQQ
2024-04-16,428.00030517578125,430.6411828446119,426.6103775338047,427.8017310991488,47619000,QQQ
2024-04-17,422.778076171875,430.0057295273916,421.844832636293,429.98588424085807,56880500,QQQ
2024-04-18,420.36553955078125,425.1607968520087,419.78969298406804,423.4233799562073,46549400,QQQ
2024-04-19,411.6685485839844,419.7103134585502,410.09992254139206,419.1841255134495,75231000,QQQ
2024-04-22,415.8085632324219,418.1515795666991,410.9636470789329,414.3094108993639,47807700,QQQ
2024-04-23,422.0136413574219,423.214932653374,415.85820888073334,417.7445413177351,44384700,QQQ
2024-04-24,423.44329833984375,426.64014696316707,421.14991022943235,425.12114924980176,48440300,QQQ
2024-04-25,421.3981018066406,422.26184142360415,415.13347483733105,416.22554130126514,57392200,QQQ
2024-04-26,427.9010009765625,429.43984396522325,423.8503505398029,424.54529918384526,41874900,QQQ
2024-04-29,429.6383972167969,430.6411447081347,426.88832525806293,430.01566975009814,30022200,QQQ
2024-04-30,421.53704833984375,429.44974251261584,421.45763689852276,428.0498772614314,43665900,QQQ
2024-05-01,418.4891357421875,427.04718084559914,417.6353339394107,420.1074204082597,52251700,QQQ
2024-05-02,423.8304443359375,424.7339047762594,417.60553857899254,422.2419427957907,36559000,QQQ
2024-05-03,432.3487854003906,433.3415951149425,429.50933386173523,431.3162548137752,48515300,QQQ
2024-05-06,437.0845031738281,437.17385241774497,433.38131180803106,434.15570222012684,30227200,QQQ
2024-05-07,437.15399169921875,438.7921217095055,436.41929188936354,437.531264247873,30996100,QQQ
2024-05-08,436.8958435058594,438.30564664120806,434.4038814101348,434.52304402712826,24896700,QQQ
2024-05-09,437.8489685058594,438.4248151586876,435.307377833485,437.16392731779,24580100,QQQ
2024-05-10,438.8814697265625,441.1152916338566,437.3326889613572,439.3580293074521,27116600,QQQ
2024-05-13,439.89410400390625,440.8968514859624,438.47439341911695,440.7975644573578,22994200,QQQ
2024-05-14,442.7236633300781,443.2597891013069,439.2786121394835,439.46724842383907,34478300,QQQ
2024-05-15,449.6435241699219,449.89172660436077,443.6866657433877,445.205663430228,41464700,QQQ
2024-05-16,448.7301330566406,451.42063882384446,448.5613420787339,449.45486473704415,34780400,QQQ
2024-05-17,448.51171875,449.4648075763567,446.30768000907375,448.85917790569374,35803700,QQQ
2024-05-20,451.63909912109375,452.30426470446974,448.54153746572194,448.73017374713305,24474200,QQQ
2024-05-21,452.52264404296875,452.7112803076955,449.58393584755527,449.78250990457735,23167700,QQQ
2024-05-22,452.4333190917969,453.53535366057235,449.8222246223534,452.7808085611639,25120000,QQQ
2024-05-23,450.3980407714844,457.268266755144,448.60105768368504,457.2384836768215,40899200,QQQ
2024-05-24,454.6571960449219,455.92799119815567,450.30868488518786,452.016318712797,29669500,QQQ
2024-05-28,456.374755859375,456.4343220175539,453.40626455025415,455.87835100911946,26216800,QQQ
2024-05-29,453.1580810546875,454.9451264709978,452.06598427887616,452.20499218586525,29739200,QQQ
2024-05-30,448.30322265625,452.3638411251357,446.97286125028455,452.2248332194542,30536800,QQQ
2024-05-31,447.46923828125,449.22653078953095,439.8742503586065,448.5315519006525,55941300,QQQ
2024-06-03,449.8718566894531,452.3042222349095,444.67945113790694,451.3015050574095,32997500,QQQ
2024-06-04,451.1029357910156,452.30422703721024,447.88624207803434,449.613721250095,23767400,QQQ
2024-06-05,460.19708251953125,460.2764939649486,451.1426628345598,454.687000761998,33817400,QQQ
2024-06-06,460.03826904296875,461.1998698322383,458.86676075850914,460.88216342684746,21966800,QQQ
2024-06-07,459.6312255859375,462.3912356724238,458.5192834357202,459.6709464622028,25829700,QQQ
2024-06-10,461.48773193359375,461.84515919024506,458.2114719547231,458.4993952589494,20660800,QQQ
2024-06-11,464.6548156738281,464.77397829616757,458.7078948722035,460.20704731394176,22053300,QQQ
2024-06-12,470.74072265625,473.07383155777,467.9013014002945,468.59625002537297,34532600,QQQ
2024-06-13,473.2922668457031,474.950272465042,471.0088165321769,474.2850765990883,25859000,QQQ
2024-06-14,475.7444763183594,475.81398026800196,472.6270393581934,473.0936611229906,23372600,QQQ
2024-06-17,481.572265625,483.35931094706365,474.70203953976676,476.01252530347807,37054500,QQQ
2024-06-18,481.7211608886719,482.40620196973754,479.95396092691533,481.5226171379323,24438600,QQQ
2024-06-20,478.00811767578125,483.33950125396245,476.1714135550922,482.9225381205776,33918700,QQQ
2024-06-21,476.7273864746094,479.07043327892234,475.22826432972164,477.7301340343257,37456800,QQQ
2024-06-24,471.29998779296875,477.2364836009869,471.1607892944569,475.49630511860994,37751000,QQQ
2024-06-25,476.6896057128906,476.9879099001583,472.4535041758537,473.39818467937795,29014700,QQQ
2024-06-26,477.67401123046875,478.2209426694006,475.44659250896854,475.8642183460978,22737100,QQQ
2024-06-27,478.90704345703125,480.388701758793,476.61001030816175,477.4254155015737,26222100,QQQ
2024-06-28,476.42108154296875,484.465704827883,475.7747356002262,479.70257919630757,34881600,QQQ
2024-07-01,479.2153625488281,479.7821405087139,473.5871241868781,477.34590870501995,24898300,QQQ
2024-07-02,484.2469787597656,484.3066395996903,477.58456840264006,477.71384367124597,26723600,QQQ
2024-07-03,488.2841491699219,488.4134244275127,483.49119312898125,483.49119312898125,18064900,QQQ
2024-07-05,493.37542724609375,493.8129602816384,488.8310679679128,489.12940249922366,28495900,QQQ
2024-07-08,494.548828125,495.10568286902753,492.71915820229407,493.7433764293063,22109400,QQQ
2024-07-09,494.97637939453125,497.193875001709,493.45496735087823,496.0702119887962,25614500,QQQ
2024-07-10,500.1372375488281,500.69409224253627,495.5929087462069,496.90547746920186,28046900,QQQ
2024-07-11,489.1691589355469,500.4554659756409,487.9759118424494,500.2466530449523,49966600,QQQ
2024-07-12,492.04296875,496.81601795710003,489.2785719345124,489.7459354051236,37109400,QQQ
2024-07-15,493.3654479980469,498.19818796792066,491.3170117774016,493.8228578400336,31151400,QQQ
2024-07-16,493.5544128417969,495.64263318880126,490.38231348742545,494.8272279496167,25950600,QQQ
2024-07-17,479.066162109375,486.0567065841903,478.9965780319969,485.5396358931976,56268800,QQQ
2024-07-18,476.7989501953125,482.9840429243498,473.5970205764931,482.8050604208498,49347400,QQQ
2024-07-19,472.57281494140625,478.98662793635214,471.2801230313468,476.46087460600427,42042900,QQQ
2024-07-22,479.6131286621094,480.6373468773091,475.02898514617544,478.459635178125,40300000,QQQ
2024-07-23,477.9226379394531,481.7112528581937,477.4453512387022,478.70821276284704,23282500,QQQ
2024-07-24,460.7793884277344,471.528717297058,459.91427596321586,471.16079869456667,58818600,QQQ
2024-07-25,455.6980285644531,465.3137707270473,453.07286088445005,461.1174535277628,59256800,QQQ
2024-07-26,460.37164306640625,463.3150219593018,457.1895905064149,460.0534317411467,39992100,QQQ
2024-07-29,461.2964782714844,465.2839829213117,459.0292753803638,463.0963176990434,28218500,QQQ
2024-07-30,454.9621887207031,463.94150815273,451.6011535460176,463.2355014051131,41317200,QQQ
2024-07-31,468.4262390136719,470.1365871368509,463.7923885131253,465.24418611361153,44552100,QQQ
2024-08-01,457.0802307128906,472.8810346868999,453.4208914450254,469.1123273437905,56653900,QQQ
2024-08-02,446.23150634765625,451.02446262374065,441.9755279577916,448.35951071574164,66323200,QQQ
2024-08-05,432.9266052246094,439.80778205116434,421.0735198179307,422.32642779190246,87483500,QQQ
2024-08-06,437.063232421875,444.5609243115857,432.1211242502052,434.7761528092942,63164400,QQQ
2024-08-07,432.3299560546875,446.4801048226226,431.9322070194297,443.98418183094765,54929200,QQQ
2024-08-08,445.5553283691406,446.4701481091998,434.6966007393999,438.5846605004165,47890100,QQQ
2024-08-09,447.8821716308594,449.5229052813701,443.1090924201045,444.2327553866296,33574000,QQQ
2024-08-12,448.8467102050781,451.81991962004315,446.0325761121639,448.85666379257003,27795000,QQQ
2024-08-13,459.9838562011719,460.25236030606055,453.1225870317293,453.2618158781612,40084500,QQQ
2024-08-14,460.1330261230469,462.4996433312895,455.8273104369874,460.9086473063912,34733700,QQQ
2024-08-15,471.7574157714844,472.1551647736111,465.7513056965685,466.1291778697952,38280600,QQQ
2024-08-16,472.3639831542969,473.7362430218691,469.00294790677754,469.9675051799041,38383600,QQQ
2024-08-19,478.5690002441406,478.608784252663,470.7133427810114,472.50325900883405,23737700,QQQ
2024-08-20,477.5646667480469,480.2296186138524,475.86424185965785,477.65415800328225,29209300,QQQ
2024-08-21,479.79205322265625,481.65155331963393,476.6299076990374,478.3501789552792,25658800,QQQ
